date,model,upsampling,threshold,params,recall,precision,accuracy,f1,f1_weighted_2,f1_weighted_3,f1_weighted_4,test_recall,test_precision,test_accuracy,test_f1,test_f1_weighted_2,test_f1_weighted_3,test_f1_weighted_4,"['Age', 'BusinessTravel', 'DailyRate', 'Department', 'DistanceFromHome', 'Education', 'EmployeeCount', 'EnvironmentSatisfaction', 'Gender', 'HourlyRate', 'JobInvolvement', 'JobRole', 'JobSatisfaction', 'MaritalStatus', 'MonthlyIncome', 'MonthlyRate', 'NumCompaniesWorked', 'Over18', 'OverTime', 'PercentSalaryHike', 'PerformanceRating', 'RelationshipSatisfaction', 'StandardHours', 'Shift', 'TotalWorkingYears', 'TrainingTimesLastYear', 'WorkLifeBalance', 'YearsAtCompany', 'YearsInCurrentRole', 'YearsSinceLastPromotion', 'YearsWithCurrManager']"
2024-04-18,XGBClassifier,smote,0.1,"{'n_estimators': 150, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 2, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'reg_alpha': 1}",0.989821882951654,0.8702460850111857,0.9211195928753181,0.9261904761904762,0.9633481921743438,0.9764056224899599,0.9818856718634001,0.868421052631579,0.36666666666666664,0.8154761904761905,0.515625,0.6818181818181818,0.763888888888889,0.8037249283667622,
2024-04-18,XGBClassifier,smote,0.25,"{'n_estimators': 150, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 2, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'reg_alpha': 1}",0.9660729431721798,0.925264012997563,0.9440203562340967,0.9452282157676349,0.9576256936270389,0.9618307718290829,0.963573028116447,0.7894736842105263,0.5555555555555556,0.9047619047619048,0.6521739130434783,0.7281553398058253,0.7575757575757576,0.770392749244713,
2024-04-18,XGBClassifier,smote,0.4,"{'n_estimators': 150, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 2, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'reg_alpha': 1}",0.9541984732824428,0.9517766497461929,0.9529262086513995,0.9529860228716646,0.9537131230925737,0.9539557364538286,0.9540556719545046,0.6578947368421053,0.625,0.9166666666666666,0.6410256410256411,0.6510416666666667,0.6544502617801048,0.6558641975308642,
2024-04-18,XGBClassifier,smote,0.5,"{'n_estimators': 150, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 2, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'reg_alpha': 1}",0.9457167090754877,0.9603789836347976,0.9533502968617472,0.9529914529914529,0.9486132380466225,0.9471627590893646,0.9465667915106117,0.6052631578947368,0.7419354838709677,0.9315476190476191,0.6666666666666666,0.6284153005464481,0.6166219839142091,0.6118935837245697,
2024-04-18,XGBClassifier,smote,0.6,"{'n_estimators': 150, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 2, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'reg_alpha': 1}",0.9296013570822731,0.9768270944741533,0.953774385072095,0.9526292916123424,0.9386776293251113,0.934117446518367,0.9322525768037627,0.5526315789473685,0.75,0.9285714285714286,0.6363636363636364,0.5833333333333334,0.5675675675675677,0.5613207547169812,
2024-04-18,XGBClassifier,smote,0.75,"{'n_estimators': 150, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 2, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'reg_alpha': 1}",0.9083969465648855,0.984375,0.946988973706531,0.944861049845611,0.9226395589248794,0.9154628600735106,0.9125400962309543,0.5,0.7916666666666666,0.9285714285714286,0.6129032258064516,0.5397727272727273,0.5191256830601092,0.5110759493670886,
2024-04-18,XGBClassifier,cgan,0.1,"{'n_estimators': 150, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 2, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'reg_alpha': 1}",0.8944099378881988,0.803347280334728,0.8853538123971476,0.8464364437913299,0.8745824476161553,0.8843850760018422,0.8884856183649397,0.8421052631578947,0.43243243243243246,0.8571428571428571,0.5714285714285715,0.7079646017699115,0.7692307692307692,0.7976539589442815,
2024-04-18,XGBClassifier,cgan,0.25,"{'n_estimators': 150, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 2, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'reg_alpha': 1}",0.8198757763975155,0.8934010152284264,0.9018102029621503,0.8550607287449393,0.8335964635301547,0.8266791921089713,0.823864157870583,0.6842105263157895,0.65,0.9226190476190477,0.6666666666666667,0.6770833333333334,0.680628272251309,0.6820987654320989,
2024-04-18,XGBClassifier,cgan,0.4,"{'n_estimators': 150, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 2, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'reg_alpha': 1}",0.8105590062111802,0.9371633752244165,0.913878222709819,0.8692756036636136,0.8330673475901691,0.8216590587124193,0.8170518368474358,0.5789473684210527,0.7333333333333333,0.9285714285714286,0.6470588235294117,0.6043956043956044,0.5913978494623655,0.5862068965517241,
2024-04-18,XGBClassifier,cgan,0.5,"{'n_estimators': 150, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 2, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'reg_alpha': 1}",0.8074534161490683,0.9541284403669725,0.918266593527153,0.8746846089150546,0.8330663248958667,0.8200599274562372,0.8148216425477001,0.5526315789473685,0.7241379310344828,0.9255952380952381,0.6268656716417911,0.5801104972375691,0.5660377358490567,0.5604395604395606,
2024-04-18,XGBClassifier,cgan,0.6,"{'n_estimators': 150, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 2, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'reg_alpha': 1}",0.7919254658385093,0.9640831758034026,0.916072408118486,0.8695652173913043,0.821256038647343,0.8063241106719367,0.8003323179174745,0.5,0.76,0.9255952380952381,0.6031746031746031,0.5367231638418078,0.5177111716621253,0.5102685624012638,
2024-04-18,XGBClassifier,cgan,0.75,"{'n_estimators': 150, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 2, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'reg_alpha': 1}",0.7841614906832298,0.986328125,0.9199122325836533,0.8737024221453288,0.817681347150259,0.8005707038681039,0.7937315088757396,0.39473684210526316,0.7894736842105263,0.9196428571428571,0.5263157894736843,0.4385964912280702,0.41551246537396125,0.40669856459330145,
2024-04-18,XGBClassifier,none,0.1,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",1.0,0.12014925373134329,0.12014925373134329,0.2145236508994004,0.4057459677419355,0.5772678379347436,0.6989274770173647,1.0,0.1130952380952381,0.1130952380952381,0.20320855614973263,0.38934426229508196,0.56047197640118,0.6843220338983051,
2024-04-18,XGBClassifier,none,0.25,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",1.0,0.12014925373134329,0.12014925373134329,0.2145236508994004,0.4057459677419355,0.5772678379347436,0.6989274770173647,1.0,0.1130952380952381,0.1130952380952381,0.20320855614973263,0.38934426229508196,0.56047197640118,0.6843220338983051,
2024-04-18,XGBClassifier,none,0.4,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.6645962732919255,0.5602094240837696,0.8970149253731343,0.6079545454545454,0.6407185628742516,0.6524390243902439,0.6573906758221901,0.6842105263157895,0.5098039215686274,0.8898809523809523,0.5842696629213484,0.6403940886699507,0.6615776081424937,0.6707132018209409,
2024-04-18,XGBClassifier,none,0.5,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.3167701863354037,0.7727272727272727,0.9067164179104478,0.4493392070484581,0.3591549295774648,0.3366336633663366,0.32816048448145346,0.39473684210526316,0.7142857142857143,0.9136904761904762,0.5084745762711864,0.4335260115606936,0.4132231404958678,0.40540540540540543,
2024-04-18,XGBClassifier,none,0.6,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.08074534161490683,1.0,0.8895522388059701,0.14942528735632182,0.09893455098934552,0.08891928864569083,0.08536114329857088,0.07894736842105263,1.0,0.8958333333333334,0.14634146341463414,0.09677419354838711,0.08695652173913043,0.08346972176759411,
2024-04-18,XGBClassifier,none,0.75,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.0,0.0,0.8798507462686567,0.0,,,,0.0,0.0,0.8869047619047619,0.0,,,,
2024-04-18,XGBClassifier,undersample,0.1,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",1.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.9090909090909091,0.9444444444444444,1.0,0.1130952380952381,0.1130952380952381,0.20320855614973263,0.38934426229508196,0.56047197640118,0.6843220338983051,
2024-04-18,XGBClassifier,undersample,0.25,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",1.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.9090909090909091,0.9444444444444444,1.0,0.1130952380952381,0.1130952380952381,0.20320855614973263,0.38934426229508196,0.56047197640118,0.6843220338983051,
2024-04-18,XGBClassifier,undersample,0.4,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.968944099378882,0.6527196652719666,0.7267080745341615,0.7799999999999999,0.8833522083805209,0.9241706161137441,0.9420959147424511,0.9473684210526315,0.18,0.5059523809523809,0.3025210084033613,0.5113636363636362,0.6642066420664205,0.7574257425742574,
2024-04-18,XGBClassifier,undersample,0.5,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.84472049689441,0.8395061728395061,0.8416149068322981,0.8421052631578948,0.8436724565756826,0.8441961514587213,0.8444119795471147,0.7631578947368421,0.31521739130434784,0.7857142857142857,0.4461538461538462,0.5942622950819672,0.6682027649769585,0.7042857142857143,
2024-04-18,XGBClassifier,undersample,0.6,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.43478260869565216,0.9210526315789473,0.6987577639751553,0.5907172995780591,0.4861111111111111,0.459016393442623,0.44871794871794873,0.42105263157894735,0.6153846153846154,0.9047619047619048,0.5,0.449438202247191,0.4347826086956522,0.42902208201892744,
2024-04-18,XGBClassifier,undersample,0.75,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.0,0.0,0.5,0.0,,,,0.0,0.0,0.8869047619047619,0.0,,,,
2024-04-18,XGBClassifier,oversample,0.1,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",1.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.9090909090909091,0.9444444444444444,1.0,0.1130952380952381,0.1130952380952381,0.20320855614973263,0.38934426229508196,0.56047197640118,0.6843220338983051,
2024-04-18,XGBClassifier,oversample,0.25,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",1.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.9090909090909091,0.9444444444444444,1.0,0.1130952380952381,0.1130952380952381,0.20320855614973263,0.38934426229508196,0.56047197640118,0.6843220338983051,
2024-04-18,XGBClassifier,oversample,0.4,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",1.0,0.8020408163265306,0.8765903307888041,0.8901472253680633,0.9529582929194954,0.9759125900173826,0.9856889938034817,0.868421052631579,0.275,0.7261904761904762,0.4177215189873417,0.6066176470588236,0.7142857142857143,0.7706043956043956,
2024-04-18,XGBClassifier,oversample,0.5,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.9949109414758269,0.928006329113924,0.9588634435962681,0.9602947196070404,0.9807692307692307,0.9877894736842107,0.9907094594594594,0.6842105263157895,0.48148148148148145,0.8809523809523809,0.5652173913043478,0.6310679611650485,0.6565656565656566,0.6676737160120845,
2024-04-18,XGBClassifier,oversample,0.6,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.8006785411365565,0.9823100936524454,0.8931297709923665,0.8822429906542056,0.831425048441078,0.8157621845834773,0.8094829760403531,0.3157894736842105,0.6666666666666666,0.9047619047619048,0.42857142857142855,0.3529411764705882,0.3333333333333333,0.32587859424920124,
2024-04-18,XGBClassifier,oversample,0.75,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.0,0.0,0.5,0.0,,,,0.0,0.0,0.8869047619047619,0.0,,,,
2024-04-18,XGBClassifier,smote,0.1,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",1.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.9090909090909091,0.9444444444444444,1.0,0.1130952380952381,0.1130952380952381,0.20320855614973263,0.38934426229508196,0.56047197640118,0.6843220338983051,
2024-04-18,XGBClassifier,smote,0.25,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",1.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.9090909090909091,0.9444444444444444,1.0,0.1130952380952381,0.1130952380952381,0.20320855614973263,0.38934426229508196,0.56047197640118,0.6843220338983051,
2024-04-18,XGBClassifier,smote,0.4,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.9949109414758269,0.8278052223006351,0.8939779474130619,0.903697996918336,0.9563019729333115,0.9752244762221483,0.9832355406538139,0.8421052631578947,0.2962962962962963,0.7559523809523809,0.4383561643835616,0.6153846153846154,0.7111111111111111,0.7597765363128491,
2024-04-18,XGBClassifier,smote,0.5,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.9448685326547922,0.9408783783783784,0.9427480916030534,0.942869234024545,0.9440677966101695,0.9444679949130987,0.944632881085395,0.6842105263157895,0.5909090909090909,0.9107142857142857,0.6341463414634148,0.663265306122449,0.6735751295336788,0.6779141104294479,
2024-04-18,XGBClassifier,smote,0.6,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.8057675996607294,0.9937238493723849,0.9003392705682782,0.8899297423887587,0.837447108603667,0.8213019797700354,0.8148335015136227,0.21052631578947367,0.8888888888888888,0.9077380952380952,0.3404255319148936,0.24844720496894412,0.2279202279202279,0.22042139384116693,
2024-04-18,XGBClassifier,smote,0.75,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.0,0.0,0.5,0.0,,,,0.0,0.0,0.8869047619047619,0.0,,,,
2024-04-18,XGBClassifier,cgan,0.1,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",1.0,0.3532638507953922,0.3532638507953922,0.5220916092419943,0.7319845419413502,0.8452552828455179,0.9027789230642369,1.0,0.1130952380952381,0.1130952380952381,0.20320855614973263,0.38934426229508196,0.56047197640118,0.6843220338983051,
2024-04-18,XGBClassifier,cgan,0.25,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",1.0,0.3532638507953922,0.3532638507953922,0.5220916092419943,0.7319845419413502,0.8452552828455179,0.9027789230642369,1.0,0.1130952380952381,0.1130952380952381,0.20320855614973263,0.38934426229508196,0.56047197640118,0.6843220338983051,
2024-04-18,XGBClassifier,cgan,0.4,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.8338509316770186,0.8703403565640194,0.8974218321448162,0.851704996034893,0.840901973066082,0.8373616092312489,0.8359124622287336,0.6578947368421053,0.5,0.8869047619047619,0.5681818181818182,0.6188118811881188,0.6377551020408163,0.6458966565349544,
2024-04-18,XGBClassifier,cgan,0.5,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.7732919254658385,0.9651162790697675,0.9100383982446517,0.8586206896551725,0.8053040103492886,0.7889733840304183,0.7824399260628465,0.2894736842105263,0.7857142857142857,0.9107142857142857,0.423076923076923,0.33132530120481934,0.30898876404494385,0.3006430868167203,
2024-04-18,XGBClassifier,cgan,0.6,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.7577639751552795,1.0,0.9144267690619857,0.8621908127208481,0.7963446475195821,0.7765754296626352,0.7687175685693107,0.05263157894736842,1.0,0.8928571428571429,0.1,0.06493506493506494,0.05813953488372093,0.055737704918032774,
2024-04-18,XGBClassifier,cgan,0.75,"{'n_estimators': 50, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.9, 'colsample_bytree': 0.6, 'reg_lambda': 0.01, 'reg_alpha': 0.1}",0.0,0.0,0.6467361492046078,0.0,,,,0.0,0.0,0.8869047619047619,0.0,,,,
2024-04-18,XGBClassifier,none,0.1,"{'n_estimators': 50, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'gamma': 0.3, 'subsample': 0.6, 'colsample_bytree': 0.6, 'reg_lambda': 1, 'reg_alpha': 0}",0.9503105590062112,0.2751798561151079,0.6932835820895522,0.4267782426778243,0.6375,0.7630922693266834,0.8304597701149427,0.8947368421052632,0.22972972972972974,0.6488095238095238,0.36559139784946243,0.5666666666666667,0.6938775510204082,0.7645502645502645,
2024-04-18,XGBClassifier,none,0.25,"{'n_estimators': 50, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'gamma': 0.3, 'subsample': 0.6, 'colsample_bytree': 0.6, 'reg_lambda': 1, 'reg_alpha': 0}",0.7204968944099379,0.5771144278606966,0.9029850746268657,0.6408839779005525,0.6863905325443787,0.7030303030303031,0.7101188332733166,0.7631578947368421,0.5686274509803921,0.9077380952380952,0.651685393258427,0.7142857142857144,0.7379134860050892,0.748103186646434,
2024-04-18,XGBClassifier,none,0.4,"{'n_estimators': 50, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'gamma': 0.3, 'subsample': 0.6, 'colsample_bytree': 0.6, 'reg_lambda': 1, 'reg_alpha': 0}",0.45962732919254656,0.7474747474747475,0.9164179104477612,0.5692307692307692,0.49798115746971733,0.4780361757105943,0.4702803738317757,0.5,0.76,0.9255952380952381,0.6031746031746031,0.5367231638418078,0.5177111716621253,0.5102685624012638,
2024-04-18,XGBClassifier,none,0.5,"{'n_estimators': 50, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'gamma': 0.3, 'subsample': 0.6, 'colsample_bytree': 0.6, 'reg_lambda': 1, 'reg_alpha': 0}",0.32298136645962733,0.8125,0.9097014925373135,0.4622222222222223,0.3672316384180791,0.34368803701255785,0.33484848484848484,0.42105263157894735,0.8888888888888888,0.9285714285714286,0.5714285714285714,0.47058823529411764,0.4444444444444444,0.4345047923322684,
