date,model,upsampling,threshold,params,recall,precision,accuracy,f1,f1_weighted_2,f1_weighted_3,f1_weighted_4,test_recall,test_precision,test_accuracy,test_f1,test_f1_weighted_2,test_f1_weighted_3,test_f1_weighted_4
2024-03-31,XGBClassifier,undersample,0.1,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.9875776397515528,0.5888888888888889,0.6490683229813664,0.7378190255220419,0.8698030634573305,0.924956369982548,0.94975404075896,0.9736842105263158,0.1548117154811715,0.3958333333333333,0.2671480144404332,0.4731457800511509,0.6368330464716007,0.742621015348288
2024-03-31,XGBClassifier,undersample,0.2,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.9751552795031057,0.6885964912280702,0.7670807453416149,0.8071979434447301,0.9002293577981652,0.936195587358378,0.951854493580599,0.9210526315789472,0.1804123711340206,0.5178571428571429,0.3017241379310345,0.5057803468208092,0.6529850746268656,0.7418952618453866
2024-03-31,XGBClassifier,undersample,0.3,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.9565217391304348,0.7586206896551724,0.8260869565217391,0.8461538461538461,0.9090909090909092,0.9322033898305084,0.9420654911838792,0.9210526315789472,0.2364864864864864,0.6547619047619048,0.3763440860215054,0.5833333333333333,0.7142857142857142,0.787037037037037
2024-03-31,XGBClassifier,undersample,0.4,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.8944099378881988,0.8,0.8354037267080745,0.8445747800586509,0.8737864077669903,0.8839779005524862,0.888243831640058,0.868421052631579,0.2773109243697479,0.7291666666666666,0.4203821656050955,0.6088560885608857,0.7158351409978309,0.7716643741403026
2024-03-31,XGBClassifier,undersample,0.5,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.8385093167701864,0.8544303797468354,0.8478260869565217,0.8463949843260188,0.841645885286783,0.8400746733042938,0.8394294074615948,0.7894736842105263,0.3260869565217391,0.7916666666666666,0.4615384615384615,0.6147540983606559,0.6912442396313364,0.7285714285714285
2024-03-31,XGBClassifier,undersample,0.6,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.782608695652174,0.9,0.8478260869565217,0.8372093023255814,0.8035714285714285,0.7929515418502203,0.7886597938144331,0.7105263157894737,0.4029850746268656,0.8482142857142857,0.5142857142857143,0.6164383561643837,0.6601466992665037,0.68
2024-03-31,XGBClassifier,undersample,0.7000000000000001,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.6708074534161491,0.907563025210084,0.8012422360248447,0.7714285714285715,0.7077326343381389,0.6887755102040818,0.6812615955473099,0.6052631578947368,0.5476190476190477,0.8988095238095238,0.575,0.5927835051546392,0.5989583333333333,0.6015384615384616
2024-03-31,XGBClassifier,undersample,0.8,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.4472049689440994,0.935064935064935,0.7080745341614907,0.6050420168067226,0.4993065187239944,0.4718217562254259,0.4613644930267622,0.4736842105263157,0.6206896551724138,0.9077380952380952,0.5373134328358208,0.4972375690607734,0.4851752021563342,0.4803767660910517
2024-03-31,XGBClassifier,undersample,0.9,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.2298136645962732,0.9487179487179488,0.6086956521739131,0.3699999999999999,0.2708638360175695,0.2486559139784946,0.2405353728489483,0.2368421052631578,0.9,0.9107142857142856,0.375,0.2777777777777778,0.2556818181818182,0.2475728155339805
2024-03-31,XGBClassifier,oversample,0.1,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",1.0,0.7586872586872587,0.8409669211195929,0.862788144895719,0.9401913875598086,0.9691738594327992,0.9816338524831032,0.868421052631579,0.2408759124087591,0.6755952380952381,0.3771428571428571,0.5709342560553634,0.6889352818371609,0.753020134228188
2024-03-31,XGBClassifier,oversample,0.2,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",1.0,0.8427448177269479,0.9067005937234944,0.9146625290923196,0.964022894521668,0.981681931723564,0.9891427725410848,0.8157894736842105,0.3297872340425531,0.7916666666666666,0.4696969696969697,0.6300813008130082,0.7110091743119267,0.7507122507122507
2024-03-31,XGBClassifier,oversample,0.3,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",1.0,0.8798507462686567,0.931721798134012,0.9360857483128224,0.9734147952443858,0.9865283239896244,0.9920312809344684,0.7631578947368421,0.3766233766233766,0.8303571428571429,0.5043478260869565,0.6331877729257642,0.6921241050119332,0.7197080291970802
2024-03-31,XGBClassifier,oversample,0.4,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",1.0,0.9132455460883036,0.9525021204410518,0.954655870445344,0.9813550857333112,0.9905898168375062,0.9944430662366658,0.7631578947368421,0.4393939393939394,0.8630952380952381,0.5576923076923077,0.6651376146788991,0.7107843137254902,0.7314540059347181
2024-03-31,XGBClassifier,oversample,0.5,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.9991518235793044,0.9326999208234362,0.9635284139100933,0.9647829647829648,0.9851145676534538,0.9920835438773794,0.994981865156258,0.7368421052631579,0.5185185185185185,0.8928571428571429,0.6086956521739131,0.6796116504854368,0.7070707070707072,0.7190332326283988
2024-03-31,XGBClassifier,oversample,0.6,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.9949109414758268,0.9505672609400324,0.9715860899067006,0.972233733941152,0.9857142857142857,0.9902912621359224,0.9921882774405412,0.6578947368421053,0.5952380952380952,0.9107142857142856,0.625,0.6443298969072165,0.6510416666666667,0.653846153846154
2024-03-31,XGBClassifier,oversample,0.7000000000000001,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.9745547073791349,0.9671717171717172,0.9707379134860052,0.97084917617237,0.9730691056910568,0.9738113399440632,0.9741172950329144,0.5789473684210527,0.6875,0.9226190476190476,0.6285714285714286,0.5978260869565217,0.588235294117647,0.584375
2024-03-31,XGBClassifier,oversample,0.8,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.8956743002544529,0.9841565703634668,0.9406276505513148,0.9378330373001776,0.9120746242874418,0.9038000684697022,0.9004363745799269,0.5,0.7916666666666666,0.9285714285714286,0.6129032258064516,0.5397727272727273,0.5191256830601092,0.5110759493670886
2024-03-31,XGBClassifier,oversample,0.9,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.6055979643765903,0.9916666666666668,0.8002544529262087,0.7519747235387045,0.6567328918322295,0.6301297325920041,0.6197916666666667,0.3947368421052631,0.8333333333333334,0.9226190476190476,0.5357142857142857,0.4411764705882353,0.4166666666666667,0.4073482428115016
2024-03-31,XGBClassifier,smote,0.1,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.9923664122137404,0.7868190988567586,0.8617472434266328,0.8777194298574644,0.9430920522327906,0.9671020003306332,0.9773475504889194,0.8947368421052632,0.288135593220339,0.7380952380952381,0.4358974358974359,0.6296296296296297,0.7391304347826086,0.7961432506887053
2024-03-31,XGBClassifier,smote,0.2,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.9889737065309584,0.8695003728560775,0.9202714164546224,0.9253968253968254,0.962522701007099,0.9755689424364123,0.9810442959663448,0.8157894736842105,0.3974358974358974,0.8392857142857143,0.5344827586206896,0.6739130434782609,0.738095238095238,0.7682215743440233
2024-03-31,XGBClassifier,smote,0.3,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.979643765903308,0.9094488188976378,0.9410517387616624,0.9432421396488364,0.9647510858670232,0.972140392222877,0.9752160524485944,0.7894736842105263,0.4838709677419355,0.8809523809523809,0.6,0.7009345794392522,0.7425742574257425,0.7611940298507462
2024-03-31,XGBClassifier,smote,0.4,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.9643765903307888,0.9435684647302904,0.9533502968617472,0.9538590604026846,0.9601418679277148,0.9622545700744756,0.9631272111216304,0.631578947368421,0.5454545454545454,0.8988095238095238,0.5853658536585366,0.6122448979591836,0.6217616580310881,0.6257668711656441
2024-03-31,XGBClassifier,smote,0.5,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.9482612383375744,0.9646246764452114,0.9567430025445292,0.9563729683490164,0.9514893617021276,0.949872557349193,0.9492084103281226,0.6052631578947368,0.6764705882352942,0.9226190476190476,0.6388888888888888,0.6182795698924731,0.6117021276595743,0.6090342679127726
2024-03-31,XGBClassifier,smote,0.6,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.9363867684478372,0.976991150442478,0.957167090754877,0.9562581203984408,0.9442353746151214,0.9402946938080232,0.9386816044813444,0.6052631578947368,0.8214285714285714,0.9404761904761904,0.6969696969696969,0.638888888888889,0.6216216216216216,0.6147798742138365
2024-03-31,XGBClassifier,smote,0.7000000000000001,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.910941475826972,0.9853211009174312,0.948685326547922,0.9466725429704717,0.9249052704099208,0.9178702674985044,0.91500451037386,0.4210526315789473,0.8,0.9226190476190476,0.5517241379310345,0.4651162790697674,0.441988950276243,0.4331210191082802
2024-03-31,XGBClassifier,smote,0.8,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.8744698897370653,0.9942140790742526,0.9346904156064462,0.9305054151624548,0.896054232574309,0.8851304945054944,0.88070951208482,0.2368421052631578,0.6923076923076923,0.9017857142857144,0.3529411764705882,0.2727272727272727,0.2535211267605634,0.2463768115942029
2024-03-31,XGBClassifier,smote,0.9,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.7659033078880407,0.9977900552486187,0.8821034775233249,0.8666026871401152,0.8032378580323786,0.784126432789163,0.7765187920481562,0.0789473684210526,1.0,0.8958333333333334,0.1463414634146341,0.0967741935483871,0.0869565217391304,0.0834697217675941
2024-03-31,XGBClassifier,cgan,0.1,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.8975155279503105,0.7438867438867439,0.8546352166758091,0.8135116115411682,0.8619147032508202,0.8793549368629241,0.8867430737298078,0.8421052631578947,0.3636363636363636,0.8154761904761905,0.5079365079365079,0.6666666666666666,0.744186046511628,0.7816091954022988
2024-03-31,XGBClassifier,cgan,0.2,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.8369565217391305,0.8435054773082942,0.8875479978058146,0.8402182385035074,0.838258164852255,0.8376068376068375,0.8373389381339669,0.7631578947368421,0.5,0.8869047619047619,0.6041666666666667,0.6904761904761905,0.725,0.7402402402402403
2024-03-31,XGBClassifier,cgan,0.3,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.8136645962732919,0.9113043478260868,0.9061985737794844,0.8597210828547991,0.8314820691843858,0.8224768482184901,0.8188252596746025,0.6578947368421053,0.5555555555555556,0.9017857142857144,0.6024096385542169,0.634517766497462,0.6459948320413438,0.6508422664624809
2024-03-31,XGBClassifier,cgan,0.4,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.7981366459627329,0.929475587703436,0.907295666483818,0.858813700918964,0.821348673697667,0.809576311230115,0.8048263792944643,0.6052631578947368,0.7931034482758621,0.9375,0.6865671641791046,0.6353591160220995,0.6199460916442049,0.6138147566718996
2024-03-31,XGBClassifier,cgan,0.5,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.782608695652174,0.9692307692307692,0.9144267690619856,0.865979381443299,0.813953488372093,0.7979734008866373,0.7915742793791575,0.5263157894736842,0.8695652173913043,0.9375,0.6557377049180327,0.5714285714285713,0.547945205479452,0.5388272583201268
2024-03-31,XGBClassifier,cgan,0.6,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.7748447204968945,0.9822834645669292,0.9155238617663192,0.8663194444444445,0.8090142671854735,0.7915609137055838,0.7845911949685536,0.3947368421052631,0.8333333333333334,0.9226190476190476,0.5357142857142857,0.4411764705882353,0.4166666666666667,0.4073482428115016
2024-03-31,XGBClassifier,cgan,0.7000000000000001,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.7732919254658385,0.9900596421471172,0.9171695008228196,0.8683522231909329,0.8087041247158169,0.7906016828067949,0.7833811418525031,0.2105263157894736,0.8,0.9047619047619048,0.3333333333333333,0.2469135802469135,0.2272727272727272,0.2200647249190938
2024-03-31,XGBClassifier,cgan,0.8,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.7639751552795031,0.9979716024340772,0.916072408118486,0.8654353562005277,0.801564027370479,0.7823183335983463,0.774659627674354,0.1052631578947368,1.0,0.8988095238095238,0.1904761904761905,0.1282051282051282,0.1156069364161849,0.1111111111111111
2024-03-31,XGBClassifier,cgan,0.9,"{'n_estimators': 50, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 4, 'gamma': 0.1, 'subsample': 0.8, 'colsample_bytree': 0.6, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.7562111801242236,1.0,0.913878222709819,0.861184792219275,0.7949722494286647,0.7751074327550533,0.7672134185895653,0.0263157894736842,1.0,0.8898809523809523,0.0512820512820512,0.0326797385620915,0.0291545189504373,0.0279146141215106
2024-03-31,XGBClassifier,none,0.1,"{'n_estimators': 50, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 4, 'gamma': 0.3, 'subsample': 0.7, 'colsample_bytree': 0.9, 'reg_lambda': 1, 'reg_alpha': 0.1}",0.937888198757764,0.3132780082987552,0.7455223880597015,0.4696734059097979,0.6705150976909414,0.7819782496116003,0.8394375408763898,0.8157894736842105,0.2198581560283688,0.6517857142857143,0.3463687150837988,0.5290102389078498,0.6418219461697723,0.7036048064085447
2024-03-31,XGBClassifier,none,0.2,"{'n_estimators': 50, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 4, 'gamma': 0.3, 'subsample': 0.7, 'colsample_bytree': 0.9, 'reg_lambda': 1, 'reg_alpha': 0.1}",0.8012422360248447,0.4690909090909091,0.8671641791044776,0.591743119266055,0.7018498367791076,0.7482598607888632,0.7692037881445107,0.7631578947368421,0.4027777777777778,0.8452380952380952,0.5272727272727273,0.6473214285714286,0.7004830917874396,0.725
2024-03-31,XGBClassifier,none,0.3,"{'n_estimators': 50, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 4, 'gamma': 0.3, 'subsample': 0.7, 'colsample_bytree': 0.9, 'reg_lambda': 1, 'reg_alpha': 0.1}",0.6956521739130435,0.6153846153846154,0.9111940298507464,0.6530612244897959,0.6779661016949152,0.6866952789699571,0.6903553299492385,0.631578947368421,0.5,0.8869047619047619,0.5581395348837209,0.6,0.6153846153846154,0.6219512195121951
2024-03-31,XGBClassifier,none,0.4,"{'n_estimators': 50, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 4, 'gamma': 0.3, 'subsample': 0.7, 'colsample_bytree': 0.9, 'reg_lambda': 1, 'reg_alpha': 0.1}",0.5217391304347826,0.6942148760330579,0.9149253731343284,0.5957446808510638,0.5490196078431372,0.535031847133758,0.5294771968854282,0.5789473684210527,0.7586206896551724,0.9315476190476192,0.6567164179104478,0.6077348066298344,0.5929919137466307,0.58712715855573
2024-03-31,XGBClassifier,none,0.5,"{'n_estimators': 50, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 4, 'gamma': 0.3, 'subsample': 0.7, 'colsample_bytree': 0.9, 'reg_lambda': 1, 'reg_alpha': 0.1}",0.4347826086956521,0.8045977011494253,0.9194029850746268,0.5645161290322581,0.4787961696306429,0.4557291666666667,0.4468644386030792,0.5,0.76,0.925595238095238,0.6031746031746031,0.5367231638418078,0.5177111716621253,0.5102685624012638
2024-03-31,XGBClassifier,none,0.6,"{'n_estimators': 50, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 4, 'gamma': 0.3, 'subsample': 0.7, 'colsample_bytree': 0.9, 'reg_lambda': 1, 'reg_alpha': 0.1}",0.3167701863354037,0.864406779661017,0.9119402985074628,0.4636363636363636,0.3627311522048364,0.3381962864721485,0.3290322580645161,0.3684210526315789,0.875,0.9226190476190476,0.5185185185185185,0.4166666666666667,0.3910614525139665,0.3814102564102564
2024-03-31,XGBClassifier,none,0.7000000000000001,"{'n_estimators': 50, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 4, 'gamma': 0.3, 'subsample': 0.7, 'colsample_bytree': 0.9, 'reg_lambda': 1, 'reg_alpha': 0.1}",0.1739130434782608,0.9655172413793104,0.9,0.2947368421052631,0.2080237741456166,0.189445196211096,0.182725527831094,0.1842105263157894,1.0,0.9077380952380952,0.3111111111111111,0.220125786163522,0.2005730659025787,0.1934959349593495
